0.0837445981537832	0.0821211368995904	0.0804099772789694	0.0848543107537889	0.0853696276490394	0.0777876882143073	0.0480291734601167	0.0486006285417336	0.0489463625307156	0.0512860587657408	0	0.0467002550227033	0.065866126824153	0.0474723254109257	0.0435970133745008	0.0511173885750157	0.0498018527399854	0.0481705353382713	0.0488788793743503	0.075148302723321	0.0759105415440401	0.0765605206289277	0.0826746778989098	0.0835865881264148	0.0836223339691348	0.0821534104900271	0.082449105490438	0.0827354480454066	0.0829965104310496	0.086634467369967	0.0801939058171746	0.0843825152072429	0.0863812889449432	0.0848933149980038	0.0843270658090054	0.0825399765388652	0.0829240796651679	0.0839497133212539	0.085485870104115	0.0815141003984474	0.0812907423395017	0.0845323741007195	0.0865843872989186	0.0852917265962103	0.056515113030226	0.0531251158251071	0.0536845357639425	0.0551461428515231	0.0839032218244661	0.0853197384185304	0.0490836508800581	0.0517502576647502	0.0898528724894909	0.0837535475369957	0.0856208416033155	0.0858169671289497	0.0535536626916525	0.0815248113648094	0.0838118737849559	0.0848395129021469	0.0820252895829739	0.083838296398892	0.0828110232303636	0.0832907152172245	0.085326914270863	0.0852088232000896	0.056090355956615	0.0543250410405354	0.0546847079990634	0.0539453989930851	0.0584799875408815	0.0545807053279996	0.0801377957705751	0.0784719654959951	0.079246005285125	0.0796738475444411	0.0798836190714554	0.0560403445149592	0.0550894471108895	0.0509808472007972	0.0851741107581138	0.0844390983473042	0.0825784405094749
0.0842318848119871	0.0838487755617269	0.0821316494937047	0.0856419176273424	0.0855164505601129	0.0783372745398062	0.0488803793776786	0.0497788028887964	0.0498040207358705	0.0510217922054436	0.0467002550227033	0	0.066989729280456	0.0499070055796652	0.0443721633888048	0.0510320075612435	0.0483475109866105	0.0488904868233484	0.0484657551509041	0.0750368476083697	0.0760485413526215	0.0777603501271235	0.0833963882163035	0.0845618189224971	0.0834132250170295	0.0831631182566634	0.0826622275268547	0.0838309111620164	0.0844168284458976	0.0869702538187666	0.0815794957282767	0.0845715182588679	0.087372902897814	0.0872184862571648	0.0859889867563856	0.0831718549462718	0.0837925851703407	0.0847731840186053	0.0860153910307442	0.0814767246802265	0.0818445933892301	0.0852264076250799	0.0868443179613221	0.0856648692644216	0.0573396364821909	0.0552068527439906	0.0564351633930992	0.0564016055688168	0.0843800241157556	0.0856337455875257	0.0493493625734857	0.0536093552465234	0.0882597835137385	0.0838896334862622	0.0864408719761911	0.0863374594558813	0.053794441749255	0.0825347913769995	0.0845450957772989	0.0853329466503587	0.0836882969832583	0.0844920392804468	0.083435559546242	0.0852278639059411	0.0862826273539657	0.0856367945452011	0.0579020498416303	0.0546484269532908	0.0546850497421937	0.0550425778494407	0.0613335460200989	0.0545470446396222	0.0803451667709917	0.078647530709451	0.0794105067176571	0.0808240178856595	0.0805233187683919	0.0569552192948767	0.0551581110392328	0.0501552989679235	0.0859288838182164	0.0856006323788153	0.083104439071934
0.0725553977489654	0.0725922093281099	0.0711933057373036	0.0744709349049022	0.0727420187274201	0.06570140454309	0.0667057322572988	0.0666356424234366	0.0658529725248698	0.0642683256694617	0.065866126824153	0.066989729280456	0	0.0657338106085259	0.0612624925258393	0.0671103175079527	0.0663514983083615	0.0665685288199787	0.0656403977222435	0.0689454706012216	0.0700664269968784	0.0711178194086833	0.0712244837845003	0.0719703178316521	0.0703075494775932	0.0715886946711404	0.0721459044994063	0.0712365984049546	0.0726719861335245	0.0765244983037688	0.0679157498698288	0.0750222481357596	0.075294764040272	0.0766472791012668	0.0730101515374429	0.0718792182639826	0.0719601062187365	0.0715708699180994	0.0735055470317479	0.0730818227863644	0.0733683096597261	0.0728512645879891	0.0748904042864101	0.0722902332231258	0.0699803322726619	0.0676155796674136	0.068595513164965	0.0693456446977906	0.0715386987357385	0.0735042480693975	0.0645755890756045	0.066704717288819	0.0777762178857223	0.0715926435253049	0.0731712736645631	0.0728067998510982	0.0657404892389793	0.0712916910473962	0.0749587399540758	0.0731342623965116	0.0741022954567102	0.0712061571000528	0.0724603432487519	0.0723448937044421	0.0715779089798142	0.0727169404714461	0.0714537351816948	0.0683112097736299	0.0686757802728196	0.0672138158864998	0.0668632299790756	0.0677241863732148	0.0716093003757878	0.0707782306541946	0.0713310830642794	0.0733152953838795	0.072329106001222	0.0693795058972581	0.0674755910894473	0.0638520586182834	0.0737589284388411	0.0730188988339018	0.0718593410491775
0.0838959788731478	0.0827454790959454	0.0816663701293749	0.0850765581194738	0.0852837124979542	0.0771030194835175	0.0488465472176977	0.0492353740127773	0.0492876954109934	0.050783397471138	0.0474723254109257	0.0499070055796652	0.0657338106085259	0	0.0441145488472883	0.0507302910932624	0.0504990814845265	0.0492412336396897	0.0492501446868473	0.0751108264576976	0.0752500126269003	0.0764644272266108	0.0827364843602493	0.0837584763552627	0.0834548013369858	0.0817811335850189	0.0825474655764842	0.0835966676242459	0.0827601168978676	0.0868611664213776	0.0812026620421836	0.0847180212384282	0.0871680853766993	0.0856075742439378	0.0861472242848333	0.0825368916797489	0.0829319786237382	0.0841074899654154	0.0859493287574442	0.0811908693031422	0.0817695735200509	0.0841921504371927	0.0864373783257625	0.0850116410732688	0.0561781648420651	0.054945399774068	0.0556568033751399	0.0552643893308377	0.0839744957513838	0.0850819255683983	0.0488026914704136	0.0519122922245239	0.0865384615384616	0.0830629795561049	0.0857539350619725	0.0864626796476587	0.0532957182761927	0.0821078431372549	0.0843263201257189	0.0844818688718549	0.0823842886899127	0.0829561171884823	0.0826583094284307	0.0844309816950036	0.0853264220021891	0.0850985890585724	0.0575850089483103	0.0552530985752345	0.0549830763444904	0.0545409922722582	0.0571752510528021	0.0547165572501934	0.0796915989506686	0.0783932235623843	0.0793843026028463	0.0801927181178034	0.07997247601208	0.0565725501263582	0.0550505306993042	0.0506135820978399	0.0854479314540662	0.0845929529218505	0.0831734410502398
0.0810084085857722	0.0796045002033224	0.0789525541912991	0.0814996357897293	0.081523374044883	0.0752700672485334	0.0426445507644475	0.0441947059441767	0.0433728772732748	0.0252682982227017	0.0435970133745008	0.0443721633888048	0.0612624925258393	0.0441145488472883	0	0.0444914606947542	0.0450175363032242	0.0434255325559674	0.0438049908411159	0.0707780652300698	0.0720028855257818	0.0723894071622029	0.0799675928704315	0.0810275179200584	0.0792630805452664	0.0786181362156997	0.0789772812252285	0.0793910623669996	0.0800311037248235	0.0843346376259566	0.0775237273511648	0.082084057834798	0.0840083278877862	0.0843027252976927	0.0824219571553045	0.0791231170075769	0.0798054333601375	0.0808531148331124	0.082480433473811	0.0774764890282131	0.0776496714529082	0.0812353016243414	0.0837658503232223	0.0820416482864574	0.0525182917846562	0.0499151435050988	0.0508843067897506	0.051509370441028	0.0805727751677349	0.0818479199164029	0.0436807888515616	0.0464514278814224	0.0822992973538645	0.0798421044516059	0.0824241416827853	0.0836094683937659	0.0483139838246804	0.0780686861466059	0.0804842259721203	0.0816294266441822	0.0793512043512044	0.0800272777686186	0.0795108875704003	0.08053989220848	0.0817655354517358	0.0812068108938169	0.0528516626365835	0.049723162103968	0.0503690643397186	0.0503190080654869	0.0541767554479419	0.0487359236333805	0.0766527094348849	0.0742569819045769	0.0748317127898279	0.0770251918763447	0.0762504185819964	0.0518896128784975	0.0495986891016401	0.0451878123488635	0.0811602318647556	0.0818406141473222	0.0803437067356889
0.0848457053003997	0.0838532647448303	0.0822692307692308	0.0861012865856784	0.0861452982759497	0.0793549392334061	0.051131343398256	0.0399728222908015	0.0504376157924998	0.051567787051658	0.0511173885750157	0.0510320075612435	0.0671103175079527	0.0507302910932624	0.0444914606947542	0	0.0506808356416164	0.0501044107161047	0.049441188063421	0.075988326154003	0.0761277113059057	0.0773135319431497	0.0829491033217852	0.0851208760137263	0.0848107392123898	0.0842907519053577	0.0846042672954779	0.0839956533276052	0.0851102206990737	0.0865747093233191	0.0823036286742019	0.085751022022946	0.0873900330862551	0.0858128212063836	0.0864840461383898	0.0837806626819456	0.0841419866987031	0.0851984177618987	0.0865654324765401	0.081810840151455	0.0822775864727348	0.0851083420293414	0.0874727199069536	0.0860823948900803	0.0574791296017517	0.056280380236823	0.0566142048881357	0.0566907132014133	0.0848091477251118	0.0862793318987601	0.050901597802022	0.0530429678028611	0.0890777275968624	0.0841649687893378	0.0866240320530107	0.0866002185326333	0.0542718704925149	0.0832311562235341	0.0851427960209649	0.0850613438433666	0.0832112033870706	0.0842091852984267	0.0834089138127052	0.0846988804698356	0.0865284182100731	0.0866320155673904	0.0591226096737908	0.0550064126646889	0.0553317880710821	0.0560997951680005	0.0584651898734178	0.0559454657712032	0.0813464958630822	0.0802892896950046	0.0806136308821103	0.0810238248551192	0.0808817866769349	0.0575047850602659	0.0558960513857256	0.0514998243765367	0.0857889824983061	0.0860126549719635	0.0847506320386118
0.0839038390647217	0.0842365918892287	0.0830921602675413	0.086160938485906	0.0866303736645708	0.0794896726941957	0.0515398877272493	0.0512092856777624	0.0501574246610551	0.051428182189728	0.0498018527399854	0.0483475109866105	0.0663514983083615	0.0504990814845265	0.0450175363032242	0.0506808356416164	0	0.0505003327020526	0.050655748192694	0.0761141936638625	0.0768484365561825	0.0769388697839142	0.0833205423381939	0.0856368913253789	0.0845331113103625	0.0839869821131183	0.0843214672355601	0.0850227082434729	0.0848497014751401	0.0870864136803576	0.0822854638333888	0.0861474159092417	0.0880591440089643	0.086985587382161	0.0863302916443013	0.0838308457711443	0.0845933142056449	0.0854191217912589	0.0868828561564134	0.0820437548981842	0.0822300145676752	0.0854833002569191	0.0874598281629173	0.0855994538123639	0.0578782551367981	0.0562527928503033	0.0561973803919303	0.0580563764185187	0.0848929031599628	0.0860391702100245	0.0507227948065855	0.0530123567449901	0.087667686514474	0.08433161702405	0.0868779682015279	0.0872002137751353	0.0549763633293939	0.0833587437109315	0.0847631595073227	0.0853172066381978	0.0841601001646729	0.085494348115186	0.0837714798666325	0.0848647084358269	0.0868553008595988	0.0872847460678782	0.0585650656073191	0.0550765909859301	0.056259622603097	0.056132207798832	0.0609040444091991	0.0552965027876331	0.0813700193197878	0.0800729843477819	0.0811150207807441	0.081405273980575	0.0810576898235461	0.0573879142300195	0.0558824286744258	0.051510746694139	0.0866370339919323	0.0858479004063729	0.085240832456568
0.0843440698413522	0.083377378435518	0.0816530852776053	0.0847460846004836	0.0853918896856594	0.07899221592741	0.0479765795550621	0.0492474601781011	0.0496545822899496	0.0516755331241758	0.0481705353382713	0.0488904868233484	0.0665685288199787	0.0492412336396897	0.0434255325559674	0.0501044107161047	0.0505003327020526	0	0.0477109762824048	0.0747112019767456	0.076107196779064	0.0771730914588058	0.0829548021181017	0.0841690362546968	0.0833573948303351	0.0822272398393253	0.0825409138681747	0.0830333229523513	0.083354560970018	0.0869865080391397	0.0815987911290204	0.084473395645136	0.0873390421820488	0.0856767351748204	0.0858678453926714	0.0830951843774285	0.0838959295668996	0.0850302038761641	0.0863441171655606	0.0819887552301255	0.0816283765763707	0.0851845640142102	0.0871699040426247	0.0853982973548191	0.0566824966078697	0.0552904486360563	0.0556660466447274	0.0560935002663825	0.0841798709839043	0.0852048894800177	0.049712450813955	0.0527815964383458	0.0882815334381425	0.0843175304897639	0.086648787460942	0.0862643025130143	0.0537276452023697	0.0819953341567174	0.0838751823043267	0.0843017777498587	0.0823879348720509	0.084092792046396	0.0834467720386196	0.0849035791222196	0.0855077374901163	0.0855432154729525	0.0576646383501693	0.0544026165587123	0.0558236647329466	0.0545508170385803	0.0605963961090735	0.0546663184339478	0.0805899848099974	0.0793162030155022	0.0796433041301627	0.0806278986799858	0.080603574195679	0.0560415947200799	0.0550872663300047	0.0503332455763555	0.0861320885987882	0.0852612177450108	0.0840641711229947
0.0845425336200866	0.0838285735824402	0.081872897858028	0.0855023524055244	0.0863171355498721	0.078419648606384	0.0480358694693888	0.048488380837783	0.0498508627307852	0.0514392082084809	0.0488788793743503	0.0484657551509041	0.0656403977222435	0.0492501446868473	0.0438049908411159	0.049441188063421	0.050655748192694	0.0477109762824048	0	0.0756444622591879	0.0767721487145948	0.0771143339124305	0.0830605821200607	0.0843254470844521	0.0827192982456141	0.0831910145975392	0.0833239738934022	0.0839668064247235	0.0841804966071111	0.0874989245461585	0.0817467132535828	0.0846108759361771	0.0871985627166679	0.0867239624561801	0.0866355866355867	0.0825981404312297	0.0840614939885684	0.0849523713775856	0.0864453665283541	0.0820626160646561	0.0818706404565631	0.0843202707028213	0.0873240346119075	0.086197500823765	0.0571314287263901	0.0550708491888644	0.0547114630144804	0.056451827419269	0.084662239065451	0.0859364145056777	0.0488217919264851	0.0526358883920136	0.0902686567164179	0.0833279872720974	0.0859641368859705	0.0865740007392154	0.0529491544188879	0.0832221376996845	0.0835785131487154	0.0846419164680797	0.0825886558178911	0.0835462378519186	0.0837782702866066	0.0845082285862382	0.0865898316988136	0.085649168314089	0.0584646936423108	0.0543705107358232	0.056004143370607	0.054726087501567	0.0582361399584598	0.0538218619454943	0.0798049961763956	0.0792481521644294	0.0790832593555808	0.0810471750980691	0.079296746214907	0.0565445026178011	0.0545097345579968	0.0502862041312944	0.0860024249160121	0.0858070736286599	0.0836823767656566
0.0793109252401792	0.0789123669945794	0.0776700869389405	0.0784293908077924	0.0785532724791205	0.071752104055088	0.0751624112403686	0.0756068219696495	0.0756739078478974	0.0779833318069421	0.075148302723321	0.0750368476083697	0.0689454706012216	0.0751108264576976	0.0707780652300698	0.075988326154003	0.0761141936638625	0.0747112019767456	0.0756444622591879	0	0.0627827983404986	0.0639060010288195	0.0761391787403348	0.0777945046047971	0.077552016214796	0.0783583018116664	0.0785757024257685	0.0779646061690652	0.0785778669273445	0.0799721736137009	0.0729308105555228	0.0785565534296498	0.0795805097602913	0.0819694274972421	0.0780935346283256	0.0775363314881228	0.0792571691055843	0.0773389190612966	0.0787287444311978	0.0796214897807458	0.0784815255653759	0.0770588056341456	0.0795363709032774	0.0772933110706335	0.0787145706416292	0.0761473052394648	0.0766812426762696	0.0782916017730921	0.0771715228147334	0.0787632303533988	0.0734377255962303	0.0751186415075339	0.0794492788174991	0.0773718696705861	0.0785940316948019	0.0782982426072167	0.073461059620971	0.0775324917604626	0.0819931292372237	0.0786939041344673	0.079926550708261	0.0768947019619122	0.0786120048260607	0.078782818082958	0.0769663342580791	0.0776583710407239	0.0797805266160266	0.0767428761617041	0.0768030751182498	0.076275753170585	0.0811986466892218	0.0768748136368155	0.0787458174832382	0.077910191273162	0.0785889080330612	0.0793817317107288	0.0795231398781245	0.0778027507119414	0.0755727988474516	0.0734291314670642	0.0787186882107729	0.078977387953762	0.0786844714416597
0.0789946140035906	0.0791142824781969	0.0778048131391856	0.079841255753211	0.0792309530096696	0.0728004052995993	0.0757234929862252	0.0758696609423162	0.0763920440203948	0.0760789206173181	0.0759105415440401	0.0760485413526215	0.0700664269968784	0.0752500126269003	0.0720028855257818	0.0761277113059057	0.0768484365561825	0.076107196779064	0.0767721487145948	0.0627827983404986	0	0.0653850023897568	0.0758897746531919	0.0775542581545882	0.0775210822206606	0.0770794109946012	0.077778194830218	0.0773257553096022	0.0793803650463643	0.0812516188447924	0.0740331737396795	0.0796991497710923	0.0798320926280547	0.0810120547572022	0.0787002159610266	0.0773614207349147	0.0785318249463328	0.0773639509279648	0.0791680306196964	0.0800967691178013	0.0790695013096661	0.0779123695612376	0.0802235186071479	0.0786592490982065	0.0801779913188283	0.0765356172653184	0.0776451858120222	0.0788093172261897	0.0784979294767223	0.078472266244057	0.0736038267928208	0.0761436711179614	0.0792353011903331	0.0781330450005149	0.0781443637927109	0.0793041867848403	0.0742005329780147	0.0776230327254559	0.0819517105684608	0.0788103621730383	0.0799096304289183	0.0770463881374612	0.0786043283487917	0.0788813986413643	0.0782953419226957	0.0776957201189696	0.0807776808017576	0.0778642149929278	0.0775733590491816	0.0768514557487606	0.0792751981879954	0.0762018751246758	0.0778664415969718	0.0784328432843284	0.0782817542718471	0.079378455331265	0.0784448518179041	0.0784415684461905	0.0768279849374295	0.0730450820240456	0.0784929654021667	0.0787595419847328	0.0790173731057263
0.0804130934001064	0.0811348053091778	0.0791924875489488	0.0794403183696231	0.0801220860128617	0.0731542282436526	0.0763550221099178	0.0764689610079342	0.077312166104649	0.080555682912292	0.0765605206289277	0.0777603501271235	0.0711178194086833	0.0764644272266108	0.0723894071622029	0.0773135319431497	0.0769388697839142	0.0771730914588058	0.0771143339124305	0.0639060010288195	0.0653850023897568	0	0.0771631686700076	0.0781594905234314	0.078526706734087	0.0777428567865205	0.0785582255083179	0.0783281039892425	0.0800048399011641	0.0819871223662652	0.0733256265469151	0.0807296428851328	0.0815539024977506	0.0851407527902038	0.0792606437692868	0.0780952738560128	0.0790147615045178	0.0781896627630536	0.0788156587568064	0.0804424662913994	0.0800454464671084	0.078389216717747	0.0808989926420194	0.0787881862104822	0.0794846301567629	0.0782985674792661	0.0782534711795576	0.0791709457566987	0.0788751112727091	0.079582166702563	0.0743960589056614	0.0767949947020535	0.0819828408007627	0.0782112127175213	0.0798807599029911	0.0795460540198354	0.0754860899231686	0.07855699171574	0.08288537970732	0.0796178744264974	0.0821471896482006	0.0779640387969435	0.0788915942321521	0.0778112384636352	0.0787473663088191	0.0786366786366787	0.0812757973733583	0.0785215695331948	0.0782947094449171	0.077616761349354	0.0807507987220447	0.0771858093789733	0.0797429745526941	0.0790000125029695	0.0803619512806062	0.0802273277520802	0.0799842245206926	0.0790063671419604	0.0778950168469587	0.0744279834250315	0.0789593389098077	0.0800297041014509	0.079333375338668
0.0776428442099273	0.0782095209407985	0.0756208671949927	0.0769687401326177	0.0761566594023195	0.0693835301334151	0.0826514530668851	0.0821530099810898	0.0835389651265265	0.0838935319767442	0.0826746778989098	0.0833963882163035	0.0712244837845003	0.0827364843602493	0.0799675928704315	0.0829491033217852	0.0833205423381939	0.0829548021181017	0.0830605821200607	0.0761391787403348	0.0758897746531919	0.0771631686700076	0	0.0742193916878325	0.0744861942073247	0.074938452739164	0.0755355762276479	0.0740453275380316	0.0773869920349044	0.0782644710721375	0.07079345385797	0.0778845153910149	0.0778944309682635	0.0816227991376213	0.0745633788720412	0.0762739370334307	0.0765052356020942	0.0746889267974512	0.0751651602712765	0.0774334551148226	0.0773317815532139	0.0750689749264772	0.0773195212142296	0.0758496525584333	0.084748406347484	0.0829789363086005	0.0827541423454023	0.0842874429861306	0.0766764977879977	0.0765963087333047	0.0814922391472919	0.0828584009561553	0.0792443863609362	0.074631933677588	0.0764366512987177	0.0768395847860122	0.0806122026316153	0.0753041271736696	0.0805506781302979	0.0770670807297863	0.0794680679929218	0.0745987901209879	0.0768815109893562	0.0757914893066464	0.0740831081757231	0.0751972417611456	0.085309652417219	0.083110382877405	0.0829195258889582	0.0826151764912193	0.0862563775510204	0.082551244919015	0.0773337575564748	0.0770601724911512	0.0767512943671637	0.0784905900305188	0.076633962072812	0.0841794056421848	0.0829593578155616	0.0807739132840818	0.076058484245523	0.076672114738936	0.0762658664892215
0.0778949151658891	0.0787190448486075	0.077155496627953	0.0766714607542415	0.0767942886024766	0.0713167359087244	0.0828120022934319	0.0842877413469822	0.0852489689934322	0.0853498278049665	0.0835865881264148	0.0845618189224971	0.0719703178316521	0.0837584763552627	0.0810275179200584	0.0851208760137263	0.0856368913253789	0.0841690362546968	0.0843254470844521	0.0777945046047971	0.0775542581545882	0.0781594905234314	0.0742193916878325	0	0.0759083428282061	0.0766202948045099	0.0770087459888001	0.0760860026327337	0.0771893676653144	0.0783731439638476	0.0702571219650505	0.0781962871676543	0.0768104688315491	0.0828849197377346	0.0765655978885423	0.075747458075571	0.0764245633446613	0.0758261111955806	0.0766116770564087	0.0790262172284644	0.0789429969715943	0.0762311327946333	0.0773666662342212	0.0756779509681369	0.0863165508864353	0.0840994448589385	0.084055707592452	0.0853430047375605	0.0770812829636359	0.077279733017438	0.0825658855065156	0.0844781354445984	0.0796642010097453	0.0756748030479143	0.0770539218184598	0.0780689563893853	0.0807508276073108	0.0775892386143837	0.0813265383737735	0.0778979555735261	0.079631504353108	0.0750249598746319	0.0774847870182556	0.0764631557008688	0.075015487313046	0.0760061408850995	0.0870468731244749	0.0853299597232263	0.0852924131327639	0.0837811863785233	0.0923342216648377	0.084091850698673	0.0784214374591121	0.0782992272647185	0.0776118650052969	0.078723213485161	0.0784157125332243	0.0857690773131524	0.0845259790740056	0.0816522842285762	0.076757978689628	0.0764411667134509	0.0774471159330283
0.0763535639860728	0.0779220779220779	0.0766495730813924	0.0768322706899817	0.0752115991385787	0.0695479232004895	0.0826629907977391	0.0837825302111016	0.0841770321087648	0.0842498396114013	0.0836223339691348	0.0834132250170295	0.0703075494775932	0.0834548013369858	0.0792630805452664	0.0848107392123898	0.0845331113103625	0.0833573948303351	0.0827192982456141	0.077552016214796	0.0775210822206606	0.078526706734087	0.0744861942073247	0.0759083428282061	0	0.0748560699319829	0.0722733900818824	0.0734834387793077	0.0766734820872966	0.0788352272727273	0.0700120990350281	0.0771411071726439	0.0777301900141499	0.0831298055178652	0.0753551420568227	0.0753963300461865	0.0754966887417219	0.0749651980887167	0.0761601866837291	0.0777278838748418	0.0774805681444161	0.0753518240196748	0.0770794347293025	0.0751388063288098	0.0861480282399032	0.082661441770789	0.0838400022889515	0.0853434382450485	0.0745717605607407	0.0767884668839866	0.0817261678444535	0.0831927907971908	0.0816387204185991	0.0747769001948918	0.0758140706682623	0.0777397260273973	0.0805746538105053	0.0743483559667711	0.0812178114033089	0.0774297460580081	0.0783898305084746	0.0737885187314123	0.0754898508438766	0.0752433467950709	0.0748631010426825	0.0769873268271851	0.0866437894295177	0.0845955877645612	0.0839317605625007	0.0839623351221225	0.0880903164255048	0.0830370904390195	0.0783545044930377	0.0765555306371632	0.0768405959728197	0.077834986015764	0.0786351652808761	0.0848809081950008	0.0834618301314459	0.0810203743123324	0.0767926264956942	0.0761651469098278	0.075165246676217
0.0769917758930866	0.0784924272618573	0.0768965473995761	0.0768381430363865	0.0764053051981984	0.0702217689766967	0.0818422173771396	0.0825417009499588	0.0828372023213928	0.0835287750315713	0.0821534104900271	0.0831631182566634	0.0715886946711404	0.0817811335850189	0.0786181362156997	0.0842907519053577	0.0839869821131183	0.0822272398393253	0.0831910145975392	0.0783583018116664	0.0770794109946012	0.0777428567865205	0.074938452739164	0.0766202948045099	0.0748560699319829	0	0.0753605248499103	0.0746516216549513	0.0762867762867763	0.0787085688318327	0.0708339450888269	0.0768832982120464	0.0777797286112016	0.0826020943577377	0.0758001192724381	0.0755475086187654	0.0767523881412843	0.0757120785466869	0.0771933759485627	0.0779043250667288	0.0788336390361567	0.0759284918220429	0.0784975287459346	0.076825074057338	0.0847842492520821	0.0828598072738577	0.0844196283243458	0.0836491357796469	0.0759188280678252	0.077127092607687	0.0808023483365949	0.0823228661433072	0.0816733067729084	0.077355630842907	0.0782444182724835	0.078172131468641	0.0788603269148951	0.075860918560255	0.0807883255604032	0.0763733393043737	0.0785849509385665	0.0745774709103779	0.075916852078698	0.0755466430141529	0.0755852219807513	0.0761508783758474	0.0857802729878655	0.0832951945080092	0.0828444201882884	0.0831932668484419	0.0856283634061412	0.0822143713018665	0.0778085238113289	0.0769735376389336	0.0768047821611499	0.0776349322500063	0.0783793993578039	0.0844598028254904	0.0833186862853412	0.0795124902044352	0.0761972605478904	0.0769453283193521	0.075425654084282
0.0775860958295219	0.0781324113138777	0.0771565374754939	0.0767549643920268	0.0774613628709352	0.070994053971642	0.0823126349078861	0.0830075075262638	0.0837629027605323	0.0838531778320224	0.082449105490438	0.0826622275268547	0.0721459044994063	0.0825474655764842	0.0789772812252285	0.0846042672954779	0.0843214672355601	0.0825409138681747	0.0833239738934022	0.0785757024257685	0.077778194830218	0.0785582255083179	0.0755355762276479	0.0770087459888001	0.0722733900818824	0.0753605248499103	0	0.0744629570118409	0.0778811676177971	0.0799792354078962	0.0717006102492463	0.0778754407799211	0.0782628919115983	0.0830607581324492	0.0763353549945827	0.0757182265520155	0.0765996892666432	0.0749544217177394	0.0778187269660816	0.0785166340000779	0.0788392204321408	0.076765145453722	0.0790505226480837	0.0769806243949053	0.0856195377612081	0.083091251387036	0.0832541382391739	0.0842670617649782	0.0756740958161286	0.0768998793727382	0.081203066537586	0.0825361248153064	0.0778495887191539	0.075813218061028	0.0780275753051726	0.0774341786569959	0.0802113286463134	0.0766373653584251	0.0802738817999669	0.076720763842146	0.0792772664026544	0.075155835915046	0.0770116813361545	0.0777104012977482	0.0752801992528019	0.0770742084845452	0.086753509398049	0.083491727366662	0.0833209057241567	0.0825556442758758	0.0850655580428525	0.0827874029399744	0.07840851495185	0.0769564732004416	0.0780422951715911	0.0784762145429275	0.0790352878881478	0.0844562813048232	0.0829483806814606	0.0799427210266155	0.0774541126354695	0.0761151550260686	0.0765410787551286
0.0773865224135057	0.0781302523623959	0.0759538786688844	0.0765113862563692	0.0753807201102134	0.068790060451411	0.0829988872635435	0.0834795485372257	0.0843253844328132	0.0856295230817639	0.0827354480454066	0.0838309111620164	0.0712365984049546	0.0835966676242459	0.0793910623669996	0.0839956533276052	0.0850227082434729	0.0830333229523513	0.0839668064247235	0.0779646061690652	0.0773257553096022	0.0783281039892425	0.0740453275380316	0.0760860026327337	0.0734834387793077	0.0746516216549513	0.0744629570118409	0	0.0768766123450576	0.077977496284764	0.0705965846734661	0.0771761427410304	0.0771645157248465	0.0816771637771794	0.0769249848084627	0.0760778050169626	0.0765552412343308	0.074908928149594	0.0750403676561918	0.0770190108171679	0.0781824340429803	0.074856233389889	0.0774946109006492	0.0753331912386063	0.0853894923878367	0.0829006856120826	0.0837311788468601	0.0853229504308641	0.0749653310881085	0.0761427676894176	0.0811960245405166	0.0831389910831203	0.0761122757978104	0.0750120628793458	0.0765994423675623	0.0769946151244765	0.0809933430129031	0.074733688415446	0.08120496726935	0.0771304347826087	0.0789480681787965	0.0753458620518669	0.0756604385461621	0.0754398789371089	0.0745407149950348	0.0762896751190565	0.0869970552110926	0.0836378168531628	0.0835530795419375	0.0840753637607263	0.0859977949283351	0.083080546512775	0.0776144821496152	0.0774269294939134	0.0768845340162565	0.0776496796848452	0.0776105894331938	0.0845984096183845	0.0834597495079172	0.080656214023354	0.0766210581508576	0.0756978117227345	0.07562847248175
0.0752935638256139	0.0791317060767862	0.0771972406745018	0.0778206389147901	0.0774344687856148	0.0712513567995038	0.0828847604556904	0.084301031504776	0.0845190048022888	0.0825498478448472	0.0829965104310496	0.0844168284458976	0.0726719861335245	0.0827601168978676	0.0800311037248235	0.0851102206990737	0.0848497014751401	0.083354560970018	0.0841804966071111	0.0785778669273445	0.0793803650463643	0.0800048399011641	0.0773869920349044	0.0771893676653144	0.0766734820872966	0.0762867762867763	0.0778811676177971	0.0768766123450576	0	0.0785321470732199	0.0719962354909547	0.0782496156827708	0.0788972168218561	0.0830324094971563	0.0774590735598077	0.0766987589033817	0.0781475451067604	0.076699016777115	0.0780364809592765	0.0804322914608606	0.0788495314282784	0.0763152661128704	0.0789165255892694	0.0773469361664045	0.0871047694688266	0.0836705697286463	0.0844366581464143	0.0848872957697316	0.0768029043806054	0.0783699860715336	0.0820651306337467	0.0839904709734129	0.0786889125547272	0.0770833333333333	0.0783266606121849	0.0777569770838312	0.0816591508788586	0.0771776125047271	0.0815752568519252	0.0774438950171168	0.0792641642292276	0.0766726324206999	0.0766730279898219	0.0766422404221691	0.0761458690326593	0.0767450460330009	0.0870619865122636	0.0843818912958879	0.0844978690577062	0.0838095600934674	0.0845617372008243	0.0843032043530835	0.0785957912349572	0.0786987330899721	0.0777728566909206	0.0802450898534343	0.079182966715834	0.0854435295945316	0.0839280689637532	0.0818232779763156	0.0779334835236167	0.0772897100596258	0.0773936068641554
